,Predict,Actual,Difference
2015-01-10 12:00:00,0.0160294184131,0.0115398132299,0.00448960518324
2015-01-10 13:00:00,0.0220247805129,0.0085674370949,0.013457343418
2015-01-10 14:00:00,0.0260005941576,0.00297237613497,0.0230282180226
2015-01-10 15:00:00,0.0165577746143,0.00367175875496,0.0128860158593
2015-01-10 16:00:00,0.015320455587,0.00559506095994,0.00972539462704
2015-01-10 17:00:00,0.0161100179212,0.00576990661494,0.0103401113063
2015-01-10 18:00:00,0.0136991977641,0.00454598702995,0.00915321073415
2015-01-10 19:00:00,0.0160234451648,0.00611959792493,0.0099038472399
2015-01-10 20:00:00,0.023948628569,0.00402145006496,0.019927178504
2015-01-10 21:00:00,0.0229830751682,0.00332206744496,0.0196610077233
2015-01-10 22:00:00,0.0225164199926,0.00244783916997,0.0200685808227
2015-01-10 23:00:00,0.0252102135056,0.00227299351497,0.0229372199907
2015-01-11 00:00:00,0.0205497237993,0.00384660440996,0.0167031193893
2015-01-11 01:00:00,0.0274743281704,0.00611959792493,0.0213547302455
2015-01-11 02:00:00,0.0165716811401,0.0089171284049,0.00765455273522
2015-01-11 03:00:00,0.0145876446703,0.00594475226993,0.00864289240037
2015-01-11 04:00:00,0.0200385957497,0.0103158936449,0.0097227021048
2015-01-11 05:00:00,0.0115383091728,0.0125888871599,-0.00105057798713
2015-01-11 06:00:00,0.0200516918543,0.0230796264597,-0.0030279346054
2015-01-11 07:00:00,0.0160634030191,0.0208066329448,-0.00474322992572
2015-01-11 08:00:00,0.0242602571862,0.0225550894947,0.0017051676915
2015-01-11 09:00:00,0.0227347858824,0.0258771569397,-0.00314237105734
2015-01-11 10:00:00,0.0294304117405,0.0472083268495,-0.017777915109
2015-01-11 11:00:00,0.0430640681268,0.0673155771742,-0.0242515090474
2015-01-11 12:00:00,0.0581159126822,0.089520975359,-0.0314050626768
2015-01-11 13:00:00,0.0865755979801,0.0636438184193,0.0229317795608
2015-01-11 14:00:00,0.0727634073419,0.0396899636846,0.0330734436573
2015-01-11 15:00:00,0.0754223216777,0.0218557068748,0.0535666148029
2015-01-11 16:00:00,0.0445358328292,0.0106655849549,0.0338702478743
2015-01-11 17:00:00,0.0306651588396,0.0110152762649,0.0196498825747
2015-01-11 18:00:00,0.0216862855806,0.0122391958499,0.00944708973071
2015-01-11 19:00:00,0.020849594719,0.0197575590148,0.00109203570422
2015-01-11 20:00:00,0.0327931727844,0.0225550894947,0.0102380832897
2015-01-11 21:00:00,0.0343320134211,0.0194078677048,0.0149241457163
2015-01-11 22:00:00,0.0427767703079,0.0209814785998,0.0217952917081
2015-01-11 23:00:00,0.032415734311,0.0199324046698,0.0124833296412
2015-01-13 00:00:00,0.0605442841882,0.0759668152202,-0.015422531032
2015-01-13 01:00:00,0.0716644690986,0.0641077422559,0.00755672684269
2015-01-13 02:00:00,0.0794001378244,0.0711544377854,0.008245700039
2015-01-13 03:00:00,0.0681465270777,0.0556860817451,0.0124604453326
2015-01-13 04:00:00,0.069737817628,0.0429676556675,0.0267701619605
2015-01-13 05:00:00,0.0529106014961,0.0708106965401,-0.017900095044
2015-01-13 06:00:00,0.06944734004,0.0881696294298,-0.0187222893898
2015-01-13 07:00:00,0.0861631667113,0.126668648908,-0.0405054821967
2015-01-13 08:00:00,0.131307727599,0.123918718945,0.00738900865385
2015-01-13 09:00:00,0.130236594082,0.141793263703,-0.0115566696214
2015-01-13 10:00:00,0.14144223529,0.110684681,0.0307575542904
2015-01-13 11:00:00,0.115769555937,0.100544314262,0.0152252416745
2015-01-13 12:00:00,0.0978816658638,0.111028422245,-0.0131467563812
2015-01-13 13:00:00,0.114250871407,0.0905758181471,0.0236750532603
2015-01-13 14:00:00,0.114773894958,0.0845603463537,0.0302135486045
2015-01-13 15:00:00,0.0885331655214,0.0800917101643,0.00844145535714
2015-01-13 16:00:00,0.0941818894591,0.0780292626922,0.0161526267669
2015-01-13 17:00:00,0.0840988324745,0.0594672354438,0.0246315970307
2015-01-13 18:00:00,0.0681663630765,0.0452019737622,0.0229643893143
2015-01-13 19:00:00,0.0528630966845,0.035920960138,0.0169421365465
2015-01-13 20:00:00,0.0430073355167,0.0225150515698,0.0204922839469
2015-01-13 21:00:00,0.0378294997661,0.0221713103244,0.0156581894417
2015-01-13 22:00:00,0.0567768951465,0.0287023939859,0.0280745011606
2015-01-13 23:00:00,0.0530258788654,0.0219994397018,0.0310264391636
2015-01-14 00:00:00,0.0361389597075,0.0113434610962,0.0247954986113
2015-01-14 01:00:00,0.024389568709,0.0170151916443,0.00737437706475
2015-01-14 02:00:00,0.032818577717,0.0163277091537,0.0164908685633
2015-01-14 03:00:00,0.0271248550411,0.0101403667375,0.0169844883036
2015-01-14 04:00:00,0.0192079478821,0.0068748249068,0.0123331229753
2015-01-14 05:00:00,0.0176102859565,0.00756230739748,0.0100479785591
2015-01-14 06:00:00,0.0237913917878,0.0127184260776,0.0110729657102
2015-01-14 07:00:00,0.0221225066691,0.00910914300151,0.0130133636676
2015-01-14 08:00:00,0.0197643732247,0.00756230739748,0.0122020658272
2015-01-14 09:00:00,0.0128171080675,0.0068748249068,0.00594228316071
2015-01-14 10:00:00,0.0130695460145,0.00756230739748,0.00550723861703
2015-01-14 11:00:00,0.0133670459944,0.00635921303879,0.0070078329556
2015-01-14 12:00:00,0.0211354580113,0.0101403667375,0.0109950912738
2015-01-14 13:00:00,0.0161255499959,0.00979662549219,0.00632892450367
2015-01-14 14:00:00,0.0150625899925,0.0106559786055,0.00440661138699
2015-01-14 15:00:00,0.0163649694396,0.00773417802015,0.00863079141942
2015-01-14 18:00:00,0.0129788315906,0.00395302432141,0.00902580726914
2015-01-14 19:00:00,0.0154775703768,0.00567173054811,0.00980583982873
2015-01-14 20:00:00,0.0207131082535,0.00721856615214,0.0134945421013
2015-01-14 21:00:00,0.0140229334772,0.00807791926549,0.00594501421171
2015-01-14 22:00:00,0.0138598529357,0.00962475486952,0.00423509806621
2015-01-14 23:00:00,0.0231568194119,0.0108278492282,0.0123289701837
2015-01-15 00:00:00,0.0154148398597,0.00653108366146,0.00888375619824
2015-01-15 01:00:00,0.0148999316832,0.015640226663,-0.00074029497976
2015-01-15 02:00:00,0.0181930305416,0.0185620272484,-0.000368996706778
2015-01-15 03:00:00,0.0203724344008,0.0199369922297,0.000435442171113
2015-01-15 04:00:00,0.0250528399373,0.017702674135,0.00735016580228
2015-01-15 05:00:00,0.0213124168319,0.0127184260776,0.00859399075434
2015-01-15 06:00:00,0.0243473564389,0.0120309435869,0.012316412852
2015-01-15 07:00:00,0.0160816224958,0.0118590729642,0.00422254953165
2015-01-15 08:00:00,0.0181871491483,0.0113434610962,0.00684368805205
2015-01-15 09:00:00,0.0143866793164,0.0127184260776,0.00166825323881
2015-01-15 10:00:00,0.0174739971828,0.0159839679083,0.00149002927446
2015-01-15 11:00:00,0.019999505026,0.0221713103244,-0.00217180529839
2015-01-15 12:00:00,0.0242581779227,0.0237181459285,0.000540031994235
2015-01-15 13:00:00,0.0269494177091,0.0237181459285,0.00323127178062
2015-01-15 14:00:00,0.0257974409318,0.0183901566257,0.00740728430607
2015-01-15 15:00:00,0.0219340125165,0.017702674135,0.00423133838152
2015-01-15 16:00:00,0.0255524145405,0.0197651216071,0.00578729293342
2015-01-15 17:00:00,0.0230512241224,0.0130621673229,0.00998905679953
2015-01-15 18:00:00,0.0170209344451,0.0147808735496,0.00224006089548
2015-01-15 19:00:00,0.024902140072,0.018218286003,0.00668385406899
2015-01-15 20:00:00,0.0266501021233,0.0287023939859,-0.0020522918626
2015-01-15 21:00:00,0.0309275759705,0.0230306634378,0.00789691253273
2015-01-15 22:00:00,0.0267714455189,0.0257805934005,0.000990852118363
2015-01-15 23:00:00,0.0293231085071,0.0280149114952,0.00130819701187
2015-01-16 00:00:00,0.0317182760779,0.0252649815325,0.00645329454535
2015-01-16 01:00:00,0.0322896261557,0.0295617470993,0.00272787905643
2015-01-16 02:00:00,0.0351938273941,0.0326554183073,0.00253840908682
2015-01-16 03:00:00,0.0360678301571,0.0261243346459,0.00994349551125
2015-01-16 04:00:00,0.0498988220498,0.0221713103244,0.0277275117254
2015-01-16 05:00:00,0.0282117993878,0.0249212402872,0.00329055910056
2015-01-16 07:00:00,0.0270185856383,0.018218286003,0.00880029963529
2015-01-16 08:00:00,0.0257321767239,0.0197651216071,0.0059670551168
2015-01-16 09:00:00,0.0257412604583,0.0281867821179,-0.00244552165956
2015-01-16 11:00:00,0.0266743045515,0.0366084426287,-0.00993413807722
2015-01-16 12:00:00,0.0316296123906,0.066685801596,-0.0350561892054
2015-01-16 13:00:00,0.063038239769,0.101575537998,-0.038537298229
2015-01-16 15:00:00,0.0925026014496,0.103809856093,-0.0113072546434
2015-01-16 16:00:00,0.103958064814,0.0876540175617,0.0163040472526
2015-01-16 17:00:00,0.0992513343981,0.0996849611486,-0.000433626750545
2015-01-16 18:00:00,0.0955626885123,0.0934976187325,0.00206506977977
2015-01-16 19:00:00,0.0876018990204,0.0885133706751,-0.000911471654737
2015-01-16 20:00:00,0.0989721140448,0.124778072058,-0.0258059580132
2015-01-16 21:00:00,0.116664838559,0.104497338583,0.0121674999762
2015-01-16 22:00:00,0.112916141366,0.104153597338,0.00876254402833
2015-01-16 23:00:00,0.0977787714745,0.0800917101643,0.0176870613102
2015-01-17 00:00:00,0.0891007066917,0.0319679358166,0.0571327708751
2015-01-17 01:00:00,0.0704251638775,0.0417645613088,0.0286606025687
2015-01-17 02:00:00,0.0564266905605,0.0439988794035,0.012427811157
2015-01-17 03:00:00,0.057218182563,0.0244056284192,0.0328125541438
2015-01-17 04:00:00,0.0366723406154,0.0164995797763,0.0201727608391
2015-01-17 05:00:00,0.0342194438279,0.0128902967003,0.0213291471276
2015-01-17 06:00:00,0.0292148827316,0.0139215204363,0.0152933622953
2015-01-17 07:00:00,0.0250324187783,0.0144371323043,0.010595286474
2015-01-17 08:00:00,0.0226512484302,0.0134059085683,0.00924533986186
2015-01-17 09:00:00,0.0254336573748,0.0154683560403,0.00996530133449
2015-01-17 10:00:00,0.0213925913249,0.0185620272484,0.00283056407652
2015-01-17 11:00:00,0.0192342107286,0.0158120972856,0.00342211344297
2015-01-17 12:00:00,0.020756190958,0.0152964854176,0.00545970554045
2015-01-17 13:00:00,0.0210941319128,0.0149527441723,0.00614138774054
2015-01-17 14:00:00,0.0187657856043,0.017702674135,0.00106311146933
2015-01-17 15:00:00,0.0336534913025,0.016155838531,0.0174976527715
2015-01-17 16:00:00,0.0198343179461,0.0173589328897,0.00247538505638
2015-01-17 17:00:00,0.0198750068908,0.0175308035123,0.00234420337846
2015-01-17 18:00:00,0.0230561926876,0.018733897871,0.00432229481661
2015-01-17 19:00:00,0.0218713248176,0.0213119572111,0.00055936760647
2015-01-17 20:00:00,0.0234383390818,0.0235462753058,-0.000107936223963
2015-01-17 21:00:00,0.0283029985075,0.0242337577965,0.00406924071097
2015-01-17 22:00:00,0.0291688808953,0.0226869221925,0.00648195870279
2015-01-17 23:00:00,0.0259384453895,0.0218275690791,0.0041108763104
2015-01-18 00:00:00,0.0234636825772,0.0194213803617,0.00404230221549
2015-01-18 01:00:00,0.0224460790225,0.0230306634378,-0.000584584415258
2015-01-18 02:00:00,0.0309540625617,0.0199369922297,0.011017070332
2015-01-18 03:00:00,0.0276071970734,0.0202807334751,0.00732646359829
2015-01-18 04:00:00,0.0239531708183,0.0211400865884,0.00281308422992
2015-01-18 05:00:00,0.0304373405897,0.0230306634378,0.00740667715188
2015-01-18 06:00:00,0.0380258062987,0.0216556984564,0.0163701078423
2015-01-18 07:00:00,0.0264381928463,0.0213119572111,0.00512623563515
2015-01-18 08:00:00,0.0353578502515,0.0197651216071,0.0155927286444
2015-01-18 09:00:00,0.0352818620113,0.0201088628524,0.0151729991589
2015-01-18 10:00:00,0.0269860909855,0.0189057684937,0.00808032249177
2015-01-18 11:00:00,0.0243197917338,0.0180464153804,0.00627337635339
2015-01-18 12:00:00,0.022505597859,0.0254368521552,-0.00293125429619
2015-01-18 13:00:00,0.0269911669529,0.0364365720061,-0.00944540505318
2015-01-18 14:00:00,0.0326424434878,0.0434832675355,-0.0108408240477
2015-01-18 15:00:00,0.0407216513192,0.0756230739748,-0.0349014226556
2015-01-18 16:00:00,0.0664162401061,0.107075397923,-0.0406591578169
2015-01-18 17:00:00,0.116592355059,0.0931538774872,0.0234384775714
2015-01-18 18:00:00,0.112715243949,0.069263860936,0.0434513830135
2015-01-18 19:00:00,0.0878041316327,0.0991693492806,-0.0113652176479
2015-01-18 20:00:00,0.10697099703,0.13130915572,-0.0243381586903
2015-01-18 21:00:00,0.13537373151,0.166370762745,-0.0309970312346
2015-01-18 22:00:00,0.168931032129,0.159324067215,0.00960696491425
2015-01-18 23:00:00,0.15930552073,0.128559225757,0.0307462949729
2015-01-19 00:00:00,0.165488902782,0.0816385457683,0.0838503570138
2015-01-19 01:00:00,0.105710010916,0.112231516604,-0.00652150568849
2015-01-19 02:00:00,0.107828993702,0.111200292868,-0.0033712991663
2015-01-19 03:00:00,0.117272258616,0.0914351712605,0.0258370873557
2015-01-19 04:00:00,0.1003323902,0.0678888959547,0.0324434942452
2015-01-19 05:00:00,0.074284335608,0.0953881955819,-0.0211038599739
2015-01-19 06:00:00,0.0799963486357,0.14162139308,-0.0616250444443
2015-01-19 07:00:00,0.139428933934,0.104153597338,0.0352753365963
2015-01-19 08:00:00,0.123162427283,0.0934976187325,0.0296648085505
2015-01-19 09:00:00,0.10308915727,0.0816385457683,0.0214506115022
2015-01-19 10:00:00,0.1049833445,0.0733887558801,0.0315945886197
2015-01-19 11:00:00,0.086297586002,0.0792323570509,0.00706522895115
2015-01-19 12:00:00,0.0804862986187,0.0972787724313,-0.0167924738126
2015-01-19 13:00:00,0.0903789006414,0.100200573017,-0.0098216723756
2015-01-19 14:00:00,0.109283712069,0.112231516604,-0.00294780453473
2015-01-19 15:00:00,0.100571430921,0.123918718945,-0.0233472880238
2015-01-19 16:00:00,0.111994312258,0.14866808861,-0.0366737763523
2015-01-19 17:00:00,0.132904234817,0.185276531238,-0.0523722964208
2015-01-19 18:00:00,0.163923155825,0.167058245235,-0.00313508940986
2015-01-19 19:00:00,0.191716316986,0.147464994251,0.0442513227355
2015-01-19 20:00:00,0.149601864493,0.11137216349,0.0382297010028
2015-01-19 21:00:00,0.129542149743,0.0807791926549,0.0487629570885
2015-01-19 22:00:00,0.105523478452,0.0675451547093,0.0379783237427
2015-01-19 23:00:00,0.0837579841803,0.0455457150076,0.0382122691727
2015-01-20 00:00:00,0.0687077343914,0.0488112568383,0.0198964775531
2015-01-20 01:00:00,0.0561217377539,0.0421083025542,0.0140134351997
2015-01-20 02:00:00,0.046103517371,0.0164995797763,0.0296039375947
2015-01-20 03:00:00,0.0488478608933,0.0128902967003,0.035957564193
2015-01-20 04:00:00,0.0331286460634,0.00962475486952,0.0235038911939
2015-01-20 05:00:00,0.0286255502318,0.0068748249068,0.021750725325
2015-01-20 06:00:00,0.0233390423363,0.00756230739748,0.0157767349388
2015-01-20 07:00:00,0.0129102458559,0.00928101362418,0.00362923223171
2015-01-20 08:00:00,0.0139829431005,0.00893727237884,0.00504567072161
2015-01-20 09:00:00,0.015232829861,0.0120309435869,0.00320188627415
2015-01-20 10:00:00,0.0200861065289,0.0123746848322,0.00771142169665
2015-01-20 11:00:00,0.0120733253998,0.0120309435869,4.23818128724e-05
2015-01-20 12:00:00,0.0162156497637,0.0128902967003,0.00332535306343
2015-01-20 13:00:00,0.0242316072296,0.0142652616816,0.00996634554797
2015-01-20 14:00:00,0.0207795592069,0.0152964854176,0.00548307378926
2015-01-20 15:00:00,0.0165785271515,0.0254368521552,-0.00885832500373
2015-01-20 16:00:00,0.0272999322557,0.0572329173491,-0.0299329850934
2015-01-20 17:00:00,0.0558413713208,0.139387074985,-0.0835457036642
2015-01-20 18:00:00,0.1336634282,0.0933257481099,0.0403376800897
2015-01-20 19:00:00,0.124182881602,0.0840447344857,0.0401381471162
2015-01-20 20:00:00,0.110523820528,0.0570610467265,0.0534627738013
2015-01-20 21:00:00,0.0948796334128,0.0381552782328,0.05672435518
2015-01-20 22:00:00,0.0765538164365,0.0345459951567,0.0420078212798
2015-01-20 23:00:00,0.0506303067657,0.0262962052685,0.0243341014972
2015-01-21 00:00:00,0.0496437113497,0.0245774990418,0.0250662123079
2015-01-21 01:00:00,0.0443772549546,0.0238900165511,0.0204872384035
2015-01-21 02:00:00,0.0365102042699,0.0299054883446,0.00660471592534
2015-01-21 03:00:00,0.0429787973067,0.0285305233632,0.0144482739435
2015-01-21 04:00:00,0.0355839929526,0.0307648414579,0.00481915149471
2015-01-21 05:00:00,0.0304268582485,0.0383271488554,-0.00790029060695
2015-01-21 06:00:00,0.0428737384422,0.0426239144222,0.000249824020006
2015-01-21 07:00:00,0.0377548109635,0.0469206799889,-0.00916586902539
2015-01-21 08:00:00,0.051124716899,0.0470925506116,0.00403216628741
2015-01-21 09:00:00,0.051614151242,0.0670295428413,-0.0154153915993
2015-01-21 10:00:00,0.0649139527766,0.0670295428413,-0.00211559006469
2015-01-21 11:00:00,0.0602220809466,0.0723575321441,-0.0121354511975
2015-01-21 12:00:00,0.0636294944268,0.0739043677481,-0.0102748733213
2015-01-21 13:00:00,0.0768683190012,0.0618734241612,0.01499489484
2015-01-21 14:00:00,0.071758084533,0.0512174455557,0.0205406389773
2015-01-21 15:00:00,0.06922974161,0.0395302432141,0.0296994983959
2015-01-21 16:00:00,0.0540875427645,0.0266399465139,0.0274475962506
2015-01-21 17:00:00,0.0495376920272,0.0225150515698,0.0270226404574
2015-01-21 18:00:00,0.0387972523845,0.0269836877592,0.0118135646253
2015-01-21 19:00:00,0.0419390293762,0.051045574933,-0.00910654555682
2015-01-21 20:00:00,0.0352642613083,0.0577485292171,-0.0224842679088
2015-01-21 21:00:00,0.0585952340579,0.0498424805743,0.0087527534836
2015-01-21 22:00:00,0.0573415378871,0.0503580924423,0.00698344544478
2015-01-21 23:00:00,0.0601288077845,0.0517330574237,0.00839575036075
2015-01-22 00:00:00,0.0537871882544,0.03540534827,0.0183818399844
2015-01-22 01:00:00,0.0521617920725,0.0331710301753,0.0189907618972
2015-01-22 02:00:00,0.0412529034188,0.0154683560403,0.0257845473785
2015-01-22 03:00:00,0.0320574347225,0.0118590729642,0.0201983617583
2015-01-22 04:00:00,0.0258803353242,0.0125465554549,0.0133337798693
2015-01-22 05:00:00,0.017784188076,0.0149527441723,0.0028314439037
2015-01-22 06:00:00,0.0217535056407,0.0115153317189,0.0102381739218
2015-01-22 07:00:00,0.0205700985565,0.018218286003,0.00235181255347
2015-01-22 08:00:00,0.0235370212077,0.0213119572111,0.00222506399664
2015-01-22 09:00:00,0.0199191979518,0.0168433210217,0.00307587693006
2015-01-22 10:00:00,0.0199921581405,0.0244056284192,-0.00441347027872
2015-01-22 11:00:00,0.0257855817742,0.0261243346459,-0.000338752871733
2015-01-22 12:00:00,0.0281216543638,0.0290461352312,-0.000924480867383
2015-01-22 13:00:00,0.0330513734588,0.0232025340605,0.00984883939832
2015-01-22 14:00:00,0.0356595358728,0.0201088628524,0.0155506730204
2015-01-22 15:00:00,0.0348644410823,0.014609002927,0.0202554381553
2015-01-22 16:00:00,0.0340532839596,0.0106559786055,0.0233973053541
2015-01-22 17:00:00,0.0288435231386,0.00979662549219,0.0190468976465
2015-01-22 18:00:00,0.0199442916175,0.0106559786055,0.00928831301196
2015-01-22 19:00:00,0.0226218151266,0.0115153317189,0.0111064834077
2015-01-22 20:00:00,0.0189930452394,0.0104841079829,0.00850893725649
2015-01-22 21:00:00,0.0245104239494,0.0108278492282,0.0136825747212
2015-01-22 22:00:00,0.03339486925,0.0170151916443,0.0163796776057
2015-01-22 23:00:00,0.0197134592458,0.0159839679083,0.00372949133747
2015-01-23 00:00:00,0.0204713412987,0.0085935311335,0.0118778101652
2015-01-23 01:00:00,0.0218333586398,0.0128902967003,0.00894306193954
2015-01-23 02:00:00,0.0168127150777,0.0130621673229,0.00375054775477
2015-01-23 03:00:00,0.0161656636156,0.0116872023416,0.00447846127402
2015-01-23 04:00:00,0.0172626419465,0.0118590729642,0.00540356898233
2015-01-23 05:00:00,0.017473212608,0.0120309435869,0.00544226902114
2015-01-23 06:00:00,0.0139510309372,0.0158120972856,-0.00186106634841
